fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,total_acidity,ph_acidity_ratio,sulphates_alcohol_ratio,free_sulfur_percentage
-0.7635914011737178,1.6880848838523583,1.5326718520452598,-0.6993622359962379,0.9182666130655401,-1.6791616240188303,-1.4043624329848399,-1.5124993256411585,0.4095934706337019,-0.21278326288797528,0.8731191019995017,-0.4195047256553499,0.1890192665943791,-0.480387646266926,-0.44933551269731853
1.2071283299790316,-0.18808867695989315,-0.6892265857724651,0.9469123283140765,-0.37313390430539606,0.25418779456661317,0.8730802154523757,0.16608250623236306,-1.1353071522070173,0.7082495721623998,-1.1189804332946078,1.109248590293669,-1.0999468598024111,1.155502110268516,-0.3237744620844608
1.4673100834099735,0.580589136734502,-1.394008114592912,-1.416399573623065,-0.6035356999840503,1.1615643719552933,0.8285846566157413,-0.11513092930590983,1.628730103862007,1.2980760347750655,0.03956207667956022,1.4024556608212284,-0.7091888591962404,1.0374566672354177,-0.24106993391328604
-0.7138376955236959,0.18392752996080597,1.0893230970952699,-0.5276795708648491,1.2143705260641524,0.599038202816192,-0.8287067822593016,0.8397370623620386,0.16374741729213324,1.6009828204590622,-0.23599343671380088,-0.5914774784896638,0.2986025869506879,1.4626385168908704,0.081448672228176
1.62054805271853,-1.4511001128175012,0.35271416521276594,-0.747089521521803,-1.1660236944022746,-1.164663815717995,0.5185439230464732,-0.12467549307469591,1.0756686881324389,-0.1537985912705012,0.5544501920080168,1.4459809255069902,-0.8235959969342495,-0.35849769952987426,-0.43838011564041457
-0.3635144304030537,-1.263837094762434,-1.5945029785648912,0.5103388648371413,0.6197617224911356,1.6853614949563551,0.32043007544323426,-0.38314822166867707,0.9665644616478748,0.02820843457611416,-0.4165311786158168,-0.6431269109472753,0.61429798792136,0.10539872516476484,-0.12090575516529423
-0.8903682263269055,-0.28804297448520455,0.4005901220918518,-1.6974688370579833,-0.8982301705343001,-1.1737916119862422,-0.044273209748145415,-0.06173035933992562,0.0906319797487304,-0.8293553284787801,-0.16837641479360993,-0.8793982037088135,0.6382355378058322,-0.7546281038803071,-0.42023717785606574
0.7564813292766523,0.5125603762066931,1.5799188711938468,1.6368946181835151,-0.5182356754465329,-1.5572591867685157,0.9930670641550507,1.577130704897794,-0.1689817478704018,-1.5243817813095157,-1.1780782541918415,0.9365262796960157,-0.8470814992328446,-1.2470904394846596,-0.4809463030957373
-0.9950795589377439,1.075995845045651,-0.8950879517935326,-1.1506412047979124,0.8849076931659973,-1.162611982978212,1.6377819309903063,1.6143932828416387,-0.47867641128682215,-1.1126109460299296,-1.1237023765239413,-0.9204403926742761,0.4932747587833077,-0.8102639646894185,-0.4576166480385824
1.635209050571365,-0.5093089697249013,-0.7130774270851434,-0.779674108075653,1.4040917262431598,0.4960108517003537,1.0509650944602746,0.28383038427070706,-1.184932847003741,1.5801021024528719,1.3003047503198883,1.489312672144435,-1.2311047259734134,0.6985884288455807,-0.3152231531125118
1.4411818777171288,-1.579112821750387,0.5033680242442221,0.15709569625237915,-0.04198394072615086,0.9582264082290773,0.20677440200981026,-1.6297573043743998,0.3472793786403731,-0.4154733898497776,-1.4313795690847784,1.265923974075717,-0.8836885120539331,0.08022684204725848,-0.1832388522841131
-1.2169569817731491,-1.4785141324730222,-0.67724805259836,-0.33772366859220876,-0.5653921251580692,0.9066952609381739,1.4642866990962655,-0.09046455171321237,1.725635841819443,1.6072787838533489,0.6916125060898222,-1.4350582515846924,2.4402264067799937,0.9721458223796873,-0.3096648394338961
1.174355076355263,1.0896999814454895,1.6303527251446814,0.000809108242087562,-0.3523399531877919,1.6658869361888653,-0.0031584206664916257,-1.528064117193042,-0.45307626207831736,1.155789580834262,-1.302683533459649,1.4229876383517666,-1.0828999842986444,1.7887075690830354,-0.05371889603348234
0.8077375960124656,-1.6146749325892997,0.83642247039497,-0.696127850986131,0.2671085279846958,-0.9587561765777558,1.20214200836813,0.3573205222706287,1.0363359145976547,-0.34146953552599196,1.1623400506580275,0.6650118871770374,-0.46940363735136353,-0.635499708408821,-0.43616042464671695
-0.4930870668288671,-0.16593021468077487,1.458392467684024,1.3023789617921564,1.293699068379257,1.63055631714394,-0.24170368976014017,-1.5789183247316163,-0.7678215213177367,1.1710310976730314,0.31450770587337834,-0.38705289522163,-0.1848001841188971,0.7962061171127455,0.011132070045299631
0.009909546585731122,0.996285799245251,0.18962275684908364,1.6828240570490234,-0.6997784301304525,0.3068562426108575,-1.259543570968444,-0.30616532172611943,-0.7895780610514445,-0.6472434410684438,-1.2499318517702815,0.14763431783854525,-0.5801509133255344,-0.260340313181123,0.4555272105530047
-0.8528475677848643,1.6857754020220763,1.1363704772368521,-0.3074268358254434,0.7020834141504114,-0.1793836982319776,0.06987652712659709,-0.2871048855411179,-1.3873698567258481,-0.7200773010054611,-1.461793842609786,-0.5399569321811859,-0.234034332888347,-0.26074167807595544,-0.30125283926007973
-1.3184544142384185,1.4641637103592857,0.713062975806956,-1.392692918472016,-1.2321664044499963,-1.102431335285091,0.5191445148169451,0.6651912530095035,-0.7154191499918029,-0.7549295450313089,-0.47295772963927984,-1.0601062007399666,0.6081086942634027,-0.6141353067879789,-0.4321825301625909
-0.7093210997531733,1.0879262013132363,-0.6571152941110897,-0.14669561984838841,0.726499288764879,0.8457255592284851,-1.2484064743754675,-0.49318176909796163,1.133622111038778,1.020572630061355,-1.3946234772886716,-0.6182331657292466,0.6356705012545456,1.7130593937438972,0.6781281785438891
1.2883486029910851,-0.3197459361966227,-1.6092575228641128,0.6204188366814098,-1.1571519706980367,1.2289512024503895,-1.4559331222432486,0.606160664391958,0.10351664587558532,1.473373800140669,-0.4851193901393987,1.0980788920673428,-0.8620983675683501,1.50445519100373,1.8067408448549722
1.3187255934577045,-0.829866427001304,-0.25939658270181865,-0.8111893643100113,0.26806550776749516,-1.708252892289966,-0.8444551808831632,0.28668709596105024,1.281847798286925,-0.43393447479312913,1.2603679113896955,1.1752807720010108,-0.6744957359482557,-0.7199289247849056,-0.4861276647528526
0.8312051606858812,0.5368707353771904,-0.6459465756579955,-1.6034797158049958,1.3599127450043365,0.5025482135524639,-0.10501971267074141,0.7367774309553784,-0.8262247971118395,0.13445423888331698,1.3695041316949867,0.8317341538512378,-0.9334644360855519,-0.3406362670971005,-0.18649441876430412
0.05576416364567477,1.4661334407730182,0.6539455919148319,-0.19936694283779838,-1.1014759744258544,-0.589936343501309,1.4446158923217267,0.47291387265121054,-1.5726092136384786,0.7827985604750456,-0.564387161557405,0.28834940077303184,-0.8450370772936869,0.8920584000916458,-0.4146289709414778
1.6902829618618056,0.6599285013259542,-0.8511944492884199,1.0996981748578134,-1.0796235845570654,-0.5366882631294493,1.6630282410883646,0.27340938961431116,0.2626736603081764,1.6926274288536736,-0.3677492842658799,1.6759656543367785,-1.043221283988643,1.6320292904987752,-0.4163682255593287
0.25376303938819,-0.5679808076804326,1.5199773010261,0.34191297910799434,1.6367152481677332,1.4993147088388767,0.5923904615427966,-0.21518219674770675,0.2848933463654602,0.9024641502909615,0.5483588120006502,0.30389363719532325,-0.42184984516541413,0.4804291027888546,-0.1825858187828518
0.1488990799486661,0.834394562608592,1.1557521231488401,0.04126716051430521,-0.3829496312535412,-0.11911018103273978,-0.4081700191436934,0.7791041534044856,-0.035600471472716735,-0.46031254307286273,-0.3767688356916522,0.3433017694718921,-0.5198703327768018,-0.3643511233867847,-0.22127734470582983
0.3216360747043085,0.8135662620798562,1.6373818631327448,-1.4857838460830823,1.6236558709067865,0.5529138781332443,-0.6470689839611241,-0.9316071264707508,-1.5358346769726148,0.07197194885935766,-0.5602797414074665,0.5500564564837116,-0.9607793907086871,0.2051209548760381,-0.023388407315488885
-1.0790141225751897,-1.0788256187919538,-0.9195440519398665,0.23152623509216888,-0.5531116043309435,-0.4660359273891463,1.403162545531385,-0.16630684406937468,-1.1994858100415295,0.689100223007072,-0.7842775804179047,-1.2698676584429283,0.7577927092728607,0.9248386217522472,-0.4046450156568154
0.5087170446036204,1.6838759831456094,1.026501348939763,-1.106096755653872,-0.9888996947120081,0.07720680637108733,-0.6534636361128415,1.28051182789035,-1.7068959583822791,-1.321160899611516,0.4382196587149692,0.7914293798868571,-1.095656366223751,-1.2702645225477993,-0.11895587629523607
-0.3133233690934434,1.661292929054579,-0.23998961664174925,-1.350262808180427,-0.6148718051823788,0.7438599511297059,0.14756771473966637,-0.5856994572146622,-1.6954886485064202,0.6998555614278844,-1.441201337796155,-0.12389813595834953,-0.6394924490156876,1.380513417913604,-0.19903829875208665
1.404591918018471,-1.1402230257771078,-1.4980612542396698,-1.3886896940553695,0.10199819778034284,1.6039071828611604,1.363121511092603,0.7481055506966008,1.5619187151695257,-0.7269542836786054,-0.769864772998644,1.120765586449836,-0.597385474512326,-0.5052854644984915,-0.2528447898474648
-0.871795848188881,1.2744326022648629,-0.19262936497752567,1.170997900773484,1.6384537689076195,-0.09973848821887205,-1.2284820911886976,-0.5926183285849203,-0.3144327140363182,0.5801165810092076,1.3971940832944916,-0.7174402878096724,0.2905829669251112,-0.03578614298349998,0.22176478971843389
0.3118409968648635,0.5406720582242025,0.21773723257591054,0.3803171160652119,-1.2394545487636186,-0.6436233229277478,-0.7701820866717274,-0.40065442200725737,1.108135571277206,-0.036693229377716984,1.4321840086772955,0.3912131346823415,-0.2890129897721921,-0.4737392826956381,-0.24064166702185621
-0.3040119109091228,-0.9878957340919348,1.5476434636776994,0.46693372187241744,0.263069197621598,0.7171707748009591,0.7748361243597766,-0.11088592916135714,0.6685457094381195,1.178199630128493,0.03466964937664701,-0.29462820625934455,0.14023743161632382,0.9364847788886314,-0.27549121535897003
1.0370139025187926,-0.5510462150156807,-1.3528219380417783,-0.42539857804954456,1.1871131557917198,1.3296032450489146,0.12529816212000727,1.099788158420514,-0.2571579489925334,-1.1892536067402002,1.4210632783903776,0.8430891269325097,-0.8238997317445209,-1.2734274300330408,-0.12473010814493037
0.06640035924934537,0.5649015122005178,-1.7302587148467368,-0.11413131220092439,1.0952313906133437,-1.0943331111139123,0.61077760310085,-0.5528899088003708,-1.617339112420942,-1.400286011610583,-0.9746061647817842,-0.00617765958490649,-0.6926878217622078,-1.14770004764333,-0.4339225775643468
1.1188925485124133,0.7863910430171894,1.228818829134194,1.3321397586322403,0.9809799746823081,1.1055970611445158,-1.5930225960408622,1.2756061904574996,0.34287761730110733,1.1391942210146186,0.6210907595201963,1.2983935164072884,-0.8969757487093165,0.6379447378480954,3.6536180032317596
0.3519282061957784,-0.8258775955664731,1.147304494751187,-0.4073440028429106,-1.2806328634592794,-1.567233242335998,0.8986477019981434,1.571795064617782,-0.5751898229537492,-0.042669652068880196,1.5229191493541976,0.3384903866695141,-0.6409934698908336,-0.49646409863502716,-0.48122672848103676
-1.0169368006923731,0.519487189431877,0.5570845644942096,-0.350137429121598,-1.639370439075309,0.005678685033271471,-0.3859608862428466,-0.5066540264755482,-1.397107544464116,0.8483243667991434,1.0428378530546945,-0.8920319773124142,0.12926521505454658,0.2621463709352849,-0.20503822134229802
-0.8211289877158656,-0.17071938772277254,-0.4088073003694667,0.4786144767354499,0.07403398304126634,-1.4237234214913967,0.728008467784428,0.9621391886417764,0.6940861221358138,-0.39984546956924377,0.08617093667700314,-0.8627544962218363,0.8258437029747527,-0.4398734908936603,-0.4670204551586738
-0.2065695908383441,1.4240824899796312,-1.6700615314647875,-1.481859150444424,-0.672316711246426,0.19627543432724065,0.19578753150478287,-0.443033434557179,-0.12287210997516987,-1.6393612587617306,-1.3890111091087174,-0.1644541903227318,-0.19104793872931708,-1.3443063131779511,-0.2701860005832179
-1.292213348936205,-0.45475055705736805,1.5765490497730132,-0.5112929846001137,-0.17058929838671263,0.8709972490737735,0.25005590229978975,1.6226450018750571,0.0991084345534938,-0.2516640536531692,1.3322613933749006,-1.199722621374669,1.1698958899100025,-0.6041447633497488,-0.19991350527569995
-1.1015636915929732,0.329541248320019,0.20378404557662308,-0.25438572235918927,-0.7655505754267217,0.10194524887331637,-0.4645579760218234,-0.7000591460023348,0.5361539015531864,0.7615031144987685,1.68769018932087,-1.0274804384677256,1.0305412490699535,0.010403460158184608,-0.170198856386749
0.16553915350504597,-1.5367585143563913,0.022219737958605303,0.23917501574209996,0.9298440834945141,0.8954236962913373,-0.015950673090326602,-0.7342142295696236,0.7718041144387939,1.2490338132124785,-1.2945495314638362,-0.02404678628123524,-0.0694937568471308,1.8865369833753725,-0.1511188527851341
-0.8318951567655714,-1.1187036632778586,-0.6532044594740785,-0.1980259546933295,0.6103222432945626,-1.3709086366551277,-1.081039808661714,-1.474514468975498,0.40203649841632816,-0.7366446324906634,-0.965137829737241,-1.0097594317727816,0.9505676586964115,-0.45564191617386274,-0.3679002948315092
0.1932655518377939,-0.2536611933119193,0.854128334973689,-1.1591483570331615,-1.34350356052447,1.5380267701501769,0.023107079947815048,-0.08694303066019644,-1.12378412550434,1.4721317716934126,1.6567568132820734,0.22870427684432088,-0.7077081079999019,0.4973507811914089,-0.0766279892808148
-0.2753975050222977,-0.13838740951939463,-0.46365843158907305,0.4623429119905918,0.9192785761263745,1.5312095468033264,1.1593142745759912,-0.11917565858838515,-0.2282901377099882,-0.9686148721558473,0.9123068522355208,-0.32593327128599303,-0.0838374729893982,-1.0554362232306325,-0.24139451367651377
-0.758451100867421,-0.9828672848127404,1.5177909319444052,-1.084045766461869,-1.2497727012347293,-0.9209500102206157,-1.4130009486042585,-1.5992437813796603,-1.2657249603938687,0.06995307802647163,0.42541350227639335,-0.7438748994117401,0.005829381169881109,-0.14392463028238012,0.06301236758489269
0.00518051505608996,-1.1096763353821126,0.9882178445840336,0.6369026337713062,-0.08425337672216619,-0.22514218122651156,0.8754645206797084,0.3983583001096931,1.4689832231683837,1.3404840840770094,-0.40754173444180225,-0.05074693997372404,0.1324335501650533,1.3295220006426935,-0.36528930714184543
-1.4256420466542703,0.6685643236967121,-1.4978408866473227,-0.1293306696360235,-0.3354416759543039,-0.2632051021031842,-0.06652595772626452,-0.2254719479334547,1.3564301445699478,-1.1323165488912441,-1.4787478735404211,-1.4435402457330204,2.292377856049047,-0.7370569897569094,-0.2966636887825872
-0.552511575912607,-0.28315081652043206,-0.1458083024880243,-1.010906169291168,0.47561753805809215,1.1568370389481968,-0.39066530529922555,-0.17087518002191088,-0.9827112625083719,-0.5953855508218163,0.5424496436015984,-0.5906671630214496,-0.06084648849698451,-0.7058335707160431,-0.01211430313769447
-0.3613483052550116,-1.3481415539526127,0.47115845777079185,1.3707271893468451,1.1304970175950626,-1.439794613429373,-1.1077969293540844,1.0325958897142038,0.8492276086109912,1.0752592740547444,-0.2522641551064209,-0.48305524554339185,0.3871177190459528,0.9949936107209543,-0.3868422996435499
0.6170516707280899,-0.16445119642983552,-1.6385758268618127,-0.9078433980315905,-0.5390463963135579,-0.04141947804655706,0.9446968168028385,-1.4070853987753087,0.9562627820060621,0.10853252647412051,-0.2842046710848636,0.45382702436318884,-0.3628047465164946,0.12853315584987152,-0.35323018196353817
-1.2100805880549586,0.6592777089459264,1.0905467099468675,1.6153734021768282,0.2997070703617266,-0.6617854236420924,-0.1246582371380555,-1.0289201383783224,1.2634697248399203,0.04626454514405843,0.9634536974134793,-1.021556126700525,1.2937021121621943,-0.30778865178265663,-0.3450594049748682
-1.5091244799987165,1.2015298056137573,-0.04140842400562781,1.039979931431815,0.838180880951806,0.41680078086943273,0.4695501114818641,-0.13426219857256358,-0.6028810905003064,-0.31499466867518905,1.2459873274676088,-1.341580214927425,1.1534057098933987,-0.6325235413751297,-0.27566697576551547
-0.3948682457562555,-0.2949837404795153,-1.484638856493191,0.3052231451211395,0.4616217628564435,-0.16403869320093417,1.5575875353570103,-1.4327885644721512,0.353723788231613,0.5026268788520741,-1.0605957047847134,-0.5459890495773091,0.30662487392717885,0.8971066006680359,-0.3882770735154475
